dateflg,timeflg,INFLOW_STRETCHER,Infl_Stretcher_cum,INFLOW_AMBULATORY,Infl_Ambulatory_cum,Inflow_Total,Inflow_Cum_Total,INFLOW_AMBULANCES,Infl_Ambulances_cum,FLS,CUM_ADMREQ,CUM_BA1,WAITINGADM,TTStr,TRG_HALLWAY1,TRG_HALLWAY_TBS,reoriented_cum,reoriented_cum_MD,QTRACK1,RESUS,Pod_T,POD_GREEN,POD_GREEN_TBS,POD_YELLOW,POD_YELLOW_TBS,POD_ORANGE,POD_ORANGE_TBS,POD_CONS_MORE2H,POD_IMCONS_MORE4H,POD_XRAY_MORE2H,POD_CT_MORE2H,POST_POD1,VERTSTRET,RAZ_TBS,RAZ_LAZYBOY,RAZ_WAITINGREZ,AMBVERT1,AMBVERTTBS,QTrack_TBS,Garage_TBS,RAZ_CONS_MORE2H,RAZ_IMCONS_MORE4H,RAZ_XRAY_MORE2H,RAZ_CT_MORE2H1,PSYCH1,PSYCH_WAITINGADM
10/16/21,2,2,5,4,6,6,11,0,2,0,3,0,18,72,0,0,1,0,0,3,45,16,0,14,1,15,0,6,0,2,3,0,15,10,2,3,13,12,0,2,0,0,0,1,9,6
10/16/21,1,3,3,2,2,5,5,2,2,0,3,0,18,75,0,0,1,0,0,3,46,16,2,14,2,16,0,5,0,1,3,0,17,10,2,5,11,11,0,1,0,0,2,1,9,6
10/15/21,24,3,167,2,117,5,284,2,40,0,31,29,15,76,0,0,15,9,0,3,45,14,0,14,4,17,2,5,0,0,3,0,19,10,2,5,11,10,0,0,2,0,0,1,9,6
10/15/21,23,6,164,2,115,8,279,1,38,0,29,29,13,78,0,0,14,8,0,2,44,16,0,11,6,17,2,5,0,1,3,0,23,7,3,9,12,12,0,0,4,0,0,1,9,5
10/15/21,22,6,158,5,113,11,271,3,37,0,29,28,14,77,1,1,14,8,0,2,41,16,0,10,4,15,0,3,0,0,3,0,24,10,3,10,15,13,0,0,2,0,0,0,9,5
10/15/21,21,9,152,8,108,17,260,1,34,0,29,28,15,87,0,0,13,8,0,3,51,20,4,13,4,18,2,4,0,1,4,0,24,13,4,8,16,12,0,0,2,0,0,0,9,5
10/15/21,20,13,143,6,100,19,243,3,33,0,28,26,16,86,3,3,13,8,0,2,46,19,3,12,1,15,2,5,0,0,4,0,27,11,3,10,16,13,0,0,2,0,0,2,8,5
10/15/21,19,7,130,6,94,13,224,4,30,0,27,22,20,90,1,1,11,6,2,3,53,19,4,16,1,18,0,7,0,0,3,0,27,12,4,8,16,14,0,0,3,0,0,1,6,5
10/15/21,18,5,123,3,88,8,211,2,26,0,23,21,18,98,0,0,10,4,6,3,52,18,4,17,1,17,1,7,1,0,3,0,35,13,9,11,13,10,4,0,4,0,1,5,8,6
10/15/21,17,10,118,4,85,14,203,2,24,1,23,16,25,100,1,1,10,2,10,4,51,17,3,17,0,17,1,6,1,0,2,0,36,14,12,11,14,9,6,0,5,0,0,2,8,6
10/15/21,16,10,108,7,81,17,189,2,22,0,22,13,28,97,2,2,10,1,10,5,54,19,3,18,0,17,0,4,1,3,2,0,27,7,10,10,13,10,7,0,5,0,0,2,9,6
10/15/21,15,10,98,8,74,18,172,1,20,0,20,11,28,93,0,0,10,1,10,6,52,16,2,18,3,18,0,6,1,5,3,0,25,3,11,13,13,9,7,1,8,0,0,7,10,6
10/15/21,14,9,88,7,66,16,154,3,19,0,19,7,31,88,0,0,8,1,11,5,47,16,1,13,0,18,0,3,0,1,4,0,24,2,12,9,17,15,7,2,11,1,0,4,12,7
10/15/21,13,9,79,13,59,22,138,3,16,2,17,6,32,89,1,1,8,1,6,5,47,16,0,15,1,16,0,4,0,1,3,0,25,3,12,7,16,13,3,3,9,0,0,2,11,7
10/15/21,12,6,70,10,46,16,116,2,13,0,13,5,29,87,0,0,7,1,5,3,46,15,1,14,0,17,2,6,0,0,5,0,28,8,11,7,12,11,3,0,9,0,0,2,10,6
10/15/21,11,7,64,13,36,20,100,1,11,0,12,5,28,86,0,0,6,1,1,3,42,13,1,15,1,14,1,10,0,0,3,0,31,9,12,9,15,12,1,0,7,0,0,1,10,6
10/15/21,10,16,57,6,23,22,80,2,10,0,11,1,31,78,0,0,5,0,0,3,46,14,2,16,1,16,2,11,0,0,3,0,19,0,11,6,18,14,0,0,5,0,0,1,10,6
10/15/21,9,10,41,5,17,15,58,1,8,0,10,1,31,75,0,0,4,0,0,3,39,12,0,14,0,13,1,13,0,0,2,0,22,5,10,3,7,6,0,2,5,0,0,2,11,7
10/15/21,8,7,31,3,12,10,43,0,7,0,8,1,29,74,0,0,3,0,0,4,42,13,1,15,0,14,2,10,0,0,2,0,18,6,10,2,6,6,0,1,5,0,0,1,10,7
10/15/21,7,5,24,5,9,10,33,0,7,0,6,0,28,64,0,0,1,0,0,3,40,12,1,15,0,13,1,10,0,0,2,0,11,0,10,2,8,8,0,1,2,0,0,1,10,7
10/15/21,6,2,19,0,4,2,23,1,7,0,5,0,27,63,0,0,1,0,0,5,40,12,0,17,1,11,1,11,2,0,2,0,10,0,9,3,5,5,0,0,2,0,0,2,8,7
10/15/21,5,0,17,1,4,1,21,0,6,0,4,0,26,65,0,0,1,0,0,4,42,14,0,17,1,11,1,9,3,0,0,0,11,0,8,2,7,4,0,0,1,0,0,2,8,7
10/15/21,4,4,17,1,3,5,20,2,6,0,4,0,26,68,0,0,1,0,0,4,42,14,1,17,3,11,2,9,3,0,0,0,14,1,8,2,6,6,0,0,1,0,0,2,8,7
10/15/21,3,3,13,0,2,3,15,1,4,0,3,0,25,71,0,0,0,0,0,4,43,14,2,17,2,12,2,8,4,2,0,0,17,3,9,3,5,5,0,1,1,0,0,1,7,7
10/15/21,2,6,10,1,2,7,12,2,3,0,2,0,24,73,0,0,0,0,0,5,41,14,1,14,1,13,3,7,3,2,0,0,20,6,9,5,5,5,0,0,1,0,0,1,7,7
10/15/21,1,4,4,1,1,5,5,1,1,0,0,0,22,71,1,1,0,0,0,3,38,15,0,13,1,10,2,8,4,0,0,0,21,6,8,4,6,5,0,0,1,0,0,2,8,6
10/14/21,24,2,158,2,120,4,278,1,40,0,45,41,22,70,0,0,23,11,0,3,37,15,0,14,2,8,0,6,5,0,0,0,20,8,7,2,5,5,0,2,3,0,0,3,10,6
10/14/21,23,11,156,2,118,13,274,2,39,3,44,41,21,75,0,0,22,11,0,3,40,16,2,15,5,9,0,7,3,0,0,1,20,9,5,3,7,7,0,3,1,0,0,2,11,6
10/14/21,22,8,145,3,116,11,261,4,37,0,42,40,20,74,0,0,22,11,0,3,42,17,1,13,3,12,0,9,2,0,0,1,19,8,3,4,5,4,0,2,0,0,0,2,9,5
10/14/21,21,5,137,4,113,9,250,0,33,0,40,39,20,78,1,1,21,11,0,3,47,20,1,14,1,13,1,8,2,1,1,2,18,11,3,5,9,6,0,1,1,1,0,1,7,5
10/14/21,20,5,132,4,109,9,241,2,33,0,40,35,24,84,2,2,20,11,0,4,46,19,2,16,1,11,0,7,2,0,0,2,22,10,5,3,11,10,0,0,1,1,0,3,8,5
10/14/21,19,6,127,6,105,12,232,2,31,0,38,34,24,89,1,1,19,11,0,5,51,21,3,16,0,14,2,7,0,0,0,2,23,13,6,4,11,9,0,1,2,1,0,3,7,5
10/14/21,18,7,121,4,99,11,220,0,29,2,35,30,29,92,0,0,18,11,4,5,50,19,2,18,0,13,0,10,0,0,0,7,22,9,4,9,8,5,1,5,3,0,0,4,8,5
10/14/21,17,11,114,9,95,20,209,4,29,0,34,26,32,97,1,1,16,11,3,5,55,18,4,18,1,19,3,8,2,0,0,7,21,7,6,7,12,9,0,5,3,0,0,4,8,5
10/14/21,16,11,103,8,86,19,189,3,25,0,30,23,32,95,3,3,14,11,4,3,52,19,3,18,3,15,0,10,1,0,0,7,21,8,5,8,9,8,0,3,5,0,0,0,9,5
10/14/21,15,8,92,13,78,21,170,4,22,0,28,21,34,94,2,2,13,9,7,4,54,20,5,17,3,17,0,9,0,1,3,7,19,7,5,12,11,8,3,1,7,0,0,2,8,5
10/14/21,14,16,84,10,65,26,149,3,18,0,25,16,38,91,1,1,12,8,5,4,53,19,3,17,3,17,0,7,0,0,2,6,18,2,5,14,11,9,1,2,4,0,0,0,9,6
10/14/21,13,11,68,6,55,17,123,1,15,0,23,15,37,97,0,0,11,1,8,5,50,19,4,14,2,17,0,7,1,0,1,6,26,7,9,13,5,2,1,0,7,1,0,3,10,6
10/14/21,12,11,57,5,49,16,106,2,14,0,22,9,44,95,0,0,11,1,4,5,45,16,1,14,0,15,0,7,2,0,0,7,25,6,10,11,9,7,1,1,5,1,0,2,13,9
10/14/21,11,9,46,15,44,24,90,0,12,1,18,9,41,89,0,0,9,0,4,3,48,16,1,17,1,15,0,13,2,1,2,7,17,0,11,6,18,14,4,0,3,1,1,1,14,10
10/14/21,10,7,37,9,29,16,66,3,12,1,12,6,38,94,2,2,7,0,0,3,48,17,1,16,0,15,0,19,2,1,4,7,20,0,10,8,10,7,0,0,10,2,0,0,14,10
10/14/21,9,6,30,5,20,11,50,0,9,1,11,5,39,91,1,1,4,0,0,3,52,19,1,16,1,17,1,18,2,2,5,8,12,0,11,4,21,20,0,3,10,1,1,0,15,11
10/14/21,8,9,24,4,15,13,39,2,9,0,11,5,39,88,0,0,3,0,1,3,51,20,2,15,0,16,0,17,2,2,3,8,12,0,11,3,27,26,0,1,9,1,0,0,14,11
10/14/21,7,1,15,0,11,1,26,0,7,0,10,5,38,84,0,0,3,0,1,3,49,18,0,15,0,16,0,15,2,1,1,8,12,0,11,3,18,15,0,1,9,1,0,0,12,11
10/14/21,6,2,14,3,11,5,25,1,7,0,6,5,34,84,0,0,3,0,2,4,51,19,0,15,1,17,1,15,4,1,1,7,10,0,9,2,21,19,1,1,10,1,0,0,12,11
10/14/21,5,1,12,0,8,1,20,0,6,0,5,5,33,86,0,0,3,0,2,4,51,19,0,15,0,17,1,16,4,1,0,7,12,0,9,6,19,16,1,1,9,1,0,1,12,10
10/14/21,4,3,11,3,8,6,19,1,6,0,4,4,33,87,0,0,3,0,0,5,51,18,0,16,0,17,1,15,4,1,1,7,12,0,9,3,22,19,0,2,10,1,0,1,12,10
10/14/21,3,2,8,0,5,2,13,1,5,0,1,1,33,88,0,0,3,0,0,6,50,18,0,18,0,14,0,13,3,2,2,8,12,0,8,4,18,16,0,2,10,1,0,1,12,8
10/14/21,2,4,6,2,5,6,11,1,4,0,1,2,32,88,0,0,3,0,0,3,55,21,3,18,2,16,0,13,2,2,2,6,13,0,9,4,17,15,0,2,8,1,0,1,11,8
10/14/21,1,2,2,3,3,5,5,3,3,0,1,2,33,89,1,1,3,0,0,4,51,17,0,17,0,17,2,12,2,1,5,6,16,0,10,6,17,17,0,2,5,0,0,2,11,8
10/13/21,24,1,140,2,122,3,262,1,37,0,57,38,34,88,0,0,18,22,0,4,51,18,2,17,2,16,1,7,2,1,4,6,16,0,10,5,19,18,0,1,5,0,0,4,11,8
10/13/21,23,4,139,9,120,13,259,2,36,0,57,38,34,87,0,0,18,22,0,3,51,19,4,17,4,15,0,5,2,1,1,8,13,0,8,4,18,17,0,0,7,0,0,3,12,8
10/13/21,22,7,135,4,111,11,246,3,34,0,51,37,29,101,0,0,17,22,0,4,56,22,5,17,3,17,0,4,3,2,3,8,20,1,12,9,11,10,0,0,8,1,0,3,13,6
10/13/21,21,3,128,2,107,5,235,1,31,0,49,30,34,103,0,0,17,22,0,5,55,21,8,17,1,17,4,4,3,2,3,7,22,1,11,9,8,6,0,0,6,0,0,3,14,6
10/13/21,20,3,125,5,105,8,230,1,30,0,45,28,32,106,2,2,17,20,2,4,58,23,6,18,0,17,5,5,2,3,3,8,21,1,13,9,9,6,0,3,7,0,0,3,13,6
10/13/21,19,5,122,7,100,12,222,0,29,0,39,28,26,116,6,6,16,18,4,5,59,23,7,18,3,18,3,2,4,3,1,8,28,6,15,8,11,7,0,1,8,0,0,2,10,6
10/13/21,18,7,117,2,93,9,210,1,29,0,38,24,29,117,6,5,15,17,6,5,59,23,7,18,0,18,2,4,2,5,2,9,27,6,13,7,10,6,2,0,1,0,0,4,11,6
10/13/21,17,9,110,3,91,12,201,1,28,0,34,23,26,100,10,8,15,12,10,6,57,22,4,18,1,17,1,9,3,5,4,7,11,0,9,7,19,12,3,0,3,0,0,2,9,6
10/13/21,16,9,101,7,88,16,189,2,27,0,31,21,25,95,12,9,14,9,12,5,53,19,0,17,0,17,2,9,2,7,6,5,10,0,8,4,25,22,6,0,2,0,0,1,10,6
10/13/21,15,11,92,11,81,22,173,4,25,0,28,21,22,94,12,11,12,9,9,5,52,20,1,16,0,16,2,7,2,10,10,7,9,0,5,6,27,22,6,3,6,0,0,1,9,6
10/13/21,14,13,81,5,70,18,151,6,21,1,26,15,25,90,7,7,11,8,7,4,53,20,2,18,2,15,1,12,0,8,11,7,10,0,7,5,22,17,5,2,6,0,0,4,9,6
10/13/21,13,14,68,8,65,22,133,4,15,1,24,14,25,89,5,5,11,6,6,5,53,20,3,17,0,16,3,12,0,5,8,7,9,0,7,4,21,16,4,0,8,0,0,4,10,7
10/13/21,12,7,54,17,57,24,111,1,11,1,19,11,23,89,4,4,10,0,6,5,51,18,2,17,0,16,3,16,3,5,7,6,13,1,10,4,21,17,3,0,13,0,0,3,10,7
10/13/21,11,6,47,12,40,18,87,1,10,1,14,7,23,93,4,4,9,0,1,4,49,17,3,17,0,15,0,24,3,6,8,7,17,4,10,3,12,10,1,2,13,1,0,1,12,9
10/13/21,10,12,41,10,28,22,69,2,9,1,14,4,26,93,4,4,7,0,0,5,54,18,3,18,1,18,1,33,3,2,4,5,12,5,5,6,6,5,0,0,9,1,0,1,13,10
10/13/21,9,9,29,3,18,12,47,1,7,0,13,4,25,78,1,1,5,0,0,4,51,17,4,18,2,16,0,30,3,2,7,5,4,0,5,2,14,8,0,0,9,1,0,1,13,10
10/13/21,8,5,20,5,15,10,35,1,6,0,13,4,26,77,2,2,3,0,0,4,46,14,2,16,1,16,1,26,3,2,6,6,5,0,5,1,22,20,0,0,9,1,0,1,14,11
10/13/21,7,1,15,3,10,4,25,0,5,0,13,4,26,76,0,0,3,0,0,5,44,13,2,15,0,16,1,22,3,2,4,7,6,0,3,7,16,16,0,0,8,1,0,1,14,11
10/13/21,6,5,14,2,7,7,21,1,5,0,10,4,23,76,0,0,2,0,1,3,48,16,3,16,1,16,1,23,5,2,3,6,5,0,2,6,16,15,0,0,5,0,0,1,14,10
10/13/21,5,2,9,1,5,3,14,1,4,0,8,4,21,72,0,0,2,0,1,3,47,15,2,18,1,14,0,24,5,2,3,4,4,1,1,6,13,12,0,1,3,0,0,1,14,10
10/13/21,4,3,7,0,4,3,11,1,3,0,7,4,20,71,0,0,1,0,0,3,47,16,2,17,0,14,2,24,4,3,1,4,5,1,2,2,17,13,0,2,3,0,0,1,12,10
10/13/21,3,1,4,2,4,3,8,1,2,0,5,3,19,71,0,0,1,0,0,3,46,15,2,17,1,14,2,23,4,2,0,4,6,1,2,2,17,13,0,2,4,0,0,1,12,9
10/13/21,2,2,3,1,2,3,5,0,1,0,2,3,16,71,0,0,1,0,0,3,45,14,1,17,1,14,3,18,6,3,0,5,6,2,2,2,17,16,0,2,6,0,0,0,12,8
10/13/21,1,1,1,1,1,2,2,1,1,0,0,0,17,78,0,0,0,0,0,3,47,15,1,16,1,16,4,16,3,7,1,8,8,2,2,5,18,16,0,2,6,0,0,0,12,7
10/12/21,24,2,137,6,129,8,266,1,37,0,35,33,17,84,0,0,8,15,0,2,53,19,3,17,2,17,4,13,3,2,0,7,11,2,3,4,19,18,0,1,8,0,0,3,11,7
10/12/21,23,5,135,8,123,13,258,2,36,0,34,33,16,86,0,0,8,15,0,2,52,19,4,16,4,17,4,12,3,1,0,7,14,5,4,4,13,11,0,0,6,0,0,0,11,7
10/12/21,22,5,130,3,115,8,245,3,34,0,32,32,15,86,1,1,8,15,0,2,52,18,2,17,3,17,3,4,3,3,0,5,15,5,5,7,13,9,0,0,10,1,1,2,11,7
10/12/21,21,10,125,2,112,12,237,3,31,1,30,29,16,84,2,2,8,15,0,3,52,20,4,17,3,15,4,5,2,2,0,5,11,1,6,7,17,13,0,0,10,0,1,1,11,6
10/12/21,20,5,115,4,110,9,225,2,28,0,28,28,17,86,1,1,8,15,0,4,48,16,2,17,3,15,4,4,1,2,1,6,15,1,9,7,18,15,0,0,8,0,1,3,12,6
10/12/21,19,5,110,3,106,8,216,1,26,0,28,25,19,91,3,3,8,15,4,4,49,17,2,17,2,15,4,5,1,2,1,6,17,1,9,7,14,12,0,0,7,0,1,1,12,6
10/12/21,18,7,105,7,103,14,208,1,25,1,26,24,21,94,3,3,8,15,8,4,50,18,4,16,3,16,7,3,1,2,1,7,18,1,10,6,17,13,5,1,6,0,2,1,12,6
10/12/21,17,6,98,3,96,9,194,0,24,0,23,18,24,99,6,6,8,14,10,5,50,21,2,15,3,14,6,10,0,5,3,6,20,4,10,4,18,14,7,0,7,0,2,1,12,7
10/12/21,16,13,92,8,93,21,185,5,24,0,20,16,23,95,12,11,8,14,11,4,50,21,2,16,3,13,1,8,1,7,4,0,18,1,12,3,22,17,9,1,7,0,0,1,11,8
10/12/21,15,9,79,12,85,21,164,1,19,0,17,12,27,97,11,11,7,10,11,4,51,20,1,14,1,17,2,9,1,3,8,0,20,2,12,7,18,12,8,1,7,0,0,0,11,8
10/12/21,14,11,70,6,73,17,143,3,18,1,17,8,32,96,6,6,5,6,13,5,51,21,1,14,2,16,1,7,1,3,6,0,24,4,11,8,12,9,10,4,6,0,0,0,10,8
10/12/21,13,7,59,16,67,23,126,2,15,0,17,6,34,92,5,5,4,4,16,5,52,21,3,15,0,16,0,7,1,1,1,0,21,6,9,5,16,13,11,2,6,0,0,0,9,8
10/12/21,12,10,52,12,51,22,103,2,13,0,15,4,34,88,2,2,1,3,10,5,57,21,3,18,2,18,0,11,1,1,2,0,16,1,8,8,23,19,6,0,6,0,1,0,8,8
10/12/21,11,14,42,14,39,28,81,2,11,0,13,2,34,77,0,0,0,2,4,4,50,18,1,15,1,17,1,15,1,1,2,0,15,2,8,5,21,18,4,0,6,0,1,0,8,8
10/12/21,10,8,28,10,25,18,53,2,9,0,13,1,36,74,0,0,0,1,2,3,46,15,1,15,0,16,0,14,1,1,1,0,16,3,9,4,12,10,1,0,5,0,1,0,9,9
10/12/21,9,3,20,7,15,10,35,1,7,0,12,0,36,72,0,0,0,1,0,4,44,13,0,15,0,16,0,12,1,1,2,0,15,1,9,3,6,4,0,1,6,0,0,0,9,9
10/12/21,8,3,17,4,8,7,25,0,6,0,12,0,36,75,0,0,0,0,1,4,45,13,0,15,0,17,0,11,0,1,1,0,17,4,9,2,5,5,0,2,6,0,0,0,9,9
10/12/21,7,4,14,0,4,4,18,1,6,0,11,0,35,69,0,0,0,0,1,3,46,14,0,15,0,17,0,10,0,1,1,0,11,0,9,2,7,6,0,0,6,0,0,0,9,9
10/12/21,6,1,10,1,4,2,14,1,5,0,8,0,32,67,0,0,0,0,1,3,47,15,0,16,0,16,1,11,0,1,1,0,8,0,5,3,4,2,0,0,5,1,0,0,9,8
10/12/21,5,2,9,0,3,2,12,0,4,0,5,0,29,68,0,0,0,0,1,3,51,18,0,16,0,17,1,15,0,1,1,0,5,1,2,3,3,2,0,1,3,1,0,0,9,8
10/12/21,4,0,7,0,3,0,10,0,4,0,4,0,28,68,0,0,0,0,2,3,51,18,0,16,0,17,1,14,1,1,2,0,5,1,2,4,6,2,0,1,2,0,0,0,9,8
10/12/21,3,3,7,2,3,5,10,3,4,0,3,0,27,67,0,0,0,0,1,3,50,17,0,16,0,17,2,14,1,1,2,0,5,1,2,2,8,7,1,1,1,0,0,0,9,7
10/12/21,2,1,4,1,1,2,5,0,1,0,3,0,27,66,0,0,0,0,0,3,49,17,0,16,0,16,2,10,1,0,1,0,5,1,1,2,9,8,0,1,1,0,0,0,9,7
10/12/21,1,3,3,0,0,3,3,1,1,0,2,0,26,75,0,0,0,0,0,4,53,19,1,16,0,18,3,8,1,0,1,1,8,2,3,3,9,8,0,1,1,0,0,0,9,7
10/11/21,24,5,130,1,109,6,239,1,36,0,41,25,24,80,0,0,17,14,0,5,51,19,1,16,1,16,2,7,1,1,1,1,14,4,6,8,8,8,0,0,1,0,0,1,9,7
10/11/21,23,4,125,4,108,8,233,2,35,0,40,24,24,75,0,0,17,14,0,4,52,21,1,16,3,15,1,2,0,0,0,0,9,0,6,8,13,7,0,0,1,0,0,0,10,7
10/11/21,22,2,121,4,104,6,225,1,33,0,39,22,25,73,0,0,16,14,0,4,51,21,2,15,3,15,1,2,0,1,0,1,6,0,5,4,11,5,0,1,1,0,0,1,11,7
10/11/21,21,6,119,6,100,12,219,4,32,0,36,21,23,84,5,5,15,14,0,5,48,18,0,15,3,15,0,2,0,1,0,4,11,0,3,7,13,8,0,2,2,0,0,3,11,7
10/11/21,20,6,113,10,94,16,207,2,28,0,32,18,24,88,2,2,12,14,0,5,50,19,0,17,4,14,0,6,0,5,2,4,14,0,5,7,14,12,0,0,2,0,0,1,13,8
10/11/21,19,5,107,5,84,10,191,3,26,1,29,14,25,92,0,0,12,14,0,6,53,20,1,16,3,17,1,6,2,0,4,3,18,2,6,6,7,5,0,0,2,0,0,2,12,8
10/11/21,18,7,102,2,79,9,181,1,23,0,28,11,27,86,0,0,12,14,1,4,53,21,1,15,3,17,0,7,2,0,4,3,14,0,7,6,14,9,0,0,2,0,1,1,12,8
10/11/21,17,6,95,4,77,10,172,2,22,0,26,10,25,87,1,1,12,12,6,5,50,19,2,14,1,17,0,5,3,0,5,3,15,0,5,7,12,8,1,2,2,0,1,0,13,8
10/11/21,16,7,89,5,73,12,162,2,20,1,25,9,28,94,0,0,12,11,8,5,50,19,4,15,2,16,0,5,3,0,5,5,20,8,6,6,8,8,1,1,3,0,0,1,14,9
10/11/21,15,5,82,5,68,10,150,1,18,0,23,9,27,91,0,0,11,11,9,5,48,17,2,14,0,17,0,6,3,0,6,5,20,7,6,4,10,7,3,0,2,0,0,2,13,9
10/11/21,14,14,77,8,63,22,140,4,17,1,23,8,30,88,0,0,10,9,9,5,51,21,4,14,1,16,0,6,3,0,4,5,15,5,4,3,17,14,2,0,2,0,0,0,12,9
10/11/21,13,8,63,2,55,10,118,0,13,0,18,7,28,87,1,1,9,4,9,3,51,19,2,14,1,18,3,8,3,0,3,3,18,5,6,7,16,12,2,0,2,0,0,1,11,9
10/11/21,12,9,55,9,53,18,108,1,13,1,14,6,26,84,0,0,8,1,7,4,53,21,4,15,1,17,2,9,3,0,3,0,16,5,4,8,18,15,4,0,1,0,0,1,11,9
10/11/21,11,12,46,10,44,22,90,3,12,1,12,6,24,76,3,3,7,1,1,4,51,19,3,14,3,18,3,11,3,0,3,0,7,0,2,9,18,14,1,0,1,0,0,1,11,9
10/11/21,10,13,34,9,34,22,68,2,9,1,12,4,25,68,0,0,6,0,0,4,46,17,1,13,1,16,0,10,1,0,8,0,7,1,3,4,19,15,0,0,1,0,0,1,11,9
10/11/21,9,1,21,6,25,7,46,0,7,0,12,4,26,70,0,0,5,0,0,3,46,16,0,15,1,15,1,11,2,0,7,0,9,2,4,2,14,11,0,0,0,0,0,1,12,10
10/11/21,8,4,20,8,19,12,39,1,7,0,12,2,29,79,0,0,4,0,0,3,48,16,1,14,0,18,1,9,0,0,4,0,16,7,6,3,10,10,0,5,1,0,0,0,12,10
10/11/21,7,2,16,3,11,5,27,0,6,0,11,2,28,77,0,0,3,0,2,3,47,15,0,14,0,18,2,10,0,0,2,0,15,7,5,3,6,6,1,3,0,0,0,0,12,10
10/11/21,6,1,14,3,8,4,22,0,6,1,11,2,28,72,0,0,3,0,2,3,49,16,1,15,0,18,2,7,0,0,3,0,8,1,4,3,10,10,2,2,0,0,0,1,12,10
10/11/21,5,2,13,0,5,2,18,1,6,0,9,2,26,74,0,0,2,0,0,3,46,14,0,15,0,17,4,7,0,0,3,0,13,2,5,5,10,10,0,3,0,0,0,5,12,10
10/11/21,4,1,11,2,5,3,16,1,5,0,5,2,22,76,0,0,2,0,0,3,47,16,0,15,0,16,3,8,0,0,4,0,14,5,5,4,12,10,0,3,0,0,1,6,12,7
10/11/21,3,7,10,0,3,7,13,3,4,0,4,0,23,74,0,0,2,0,0,3,45,16,1,15,1,14,2,7,0,0,4,0,14,6,5,4,10,10,0,2,1,0,0,3,12,7
10/11/21,2,2,3,2,3,4,6,1,1,0,0,0,19,71,1,1,2,0,0,3,43,15,0,15,2,13,1,3,0,1,1,0,12,5,2,5,7,7,0,2,1,0,0,3,12,4
10/11/21,1,1,1,1,1,2,2,0,0,0,0,0,18,74,0,0,0,0,0,4,44,19,0,14,1,11,2,2,0,1,1,0,14,9,3,5,7,7,0,2,1,0,0,1,12,4
10/10/21,24,7,134,2,97,9,231,3,35,1,23,22,17,78,0,0,17,12,0,5,47,19,1,14,2,14,3,2,0,0,0,0,15,10,3,2,7,6,0,2,1,0,0,1,11,4
10/10/21,23,7,127,1,95,8,222,3,32,0,23,21,17,80,0,0,17,11,0,4,47,19,2,15,1,13,2,2,0,0,1,0,17,6,6,5,11,8,0,0,2,0,0,0,12,4
10/10/21,22,2,120,3,94,5,214,0,29,0,23,19,19,84,0,0,16,11,0,2,48,19,0,16,0,13,2,1,0,0,2,0,22,9,7,5,14,12,0,0,1,0,0,0,12,4
10/10/21,21,7,118,2,91,9,209,4,29,0,21,18,19,93,0,0,14,11,0,4,54,20,1,17,3,17,3,2,0,1,5,0,24,9,7,6,16,14,0,0,1,0,0,1,11,4
10/10/21,20,4,111,3,89,7,200,0,25,0,19,16,19,90,0,0,14,11,0,3,57,21,1,17,1,19,4,2,0,0,6,0,20,8,4,6,18,16,0,0,1,0,0,1,10,4
10/10/21,19,10,107,3,86,13,193,3,25,0,18,14,20,90,0,0,14,11,0,4,56,21,2,18,1,17,1,2,0,0,9,0,20,6,4,6,18,16,0,0,1,0,1,1,10,4
10/10/21,18,9,97,8,83,17,180,3,22,0,15,10,21,88,0,0,14,10,1,4,51,18,2,18,3,15,2,3,1,1,6,0,23,9,6,7,19,16,0,0,2,1,0,2,10,4
10/10/21,17,8,88,6,75,14,163,1,19,0,15,6,24,83,0,0,12,10,0,4,47,16,1,16,2,15,1,2,1,0,5,0,21,9,3,6,15,12,0,0,3,1,0,1,11,4
10/10/21,16,7,80,6,69,13,149,1,18,0,14,7,23,86,0,0,9,9,1,5,44,15,2,15,3,14,1,5,1,0,7,0,25,9,6,9,13,13,0,0,6,1,0,2,12,4
10/10/21,15,8,73,6,63,14,136,4,17,0,13,7,22,81,0,0,9,8,1,5,45,16,0,14,1,15,0,4,2,1,5,0,19,8,5,5,14,11,0,0,6,0,0,2,12,4
10/10/21,14,8,65,7,57,15,122,2,13,0,9,4,22,86,0,0,7,8,1,2,50,18,1,15,1,17,2,5,3,0,0,0,22,12,5,3,11,7,0,1,5,0,0,3,12,4
10/10/21,13,6,57,8,50,14,107,1,11,0,8,3,22,80,0,0,4,3,4,2,49,19,1,15,2,15,0,8,3,0,1,0,17,8,5,2,11,8,2,0,5,0,0,5,12,4
10/10/21,12,8,51,9,42,17,93,2,10,0,8,2,24,77,0,0,4,1,3,2,49,18,2,16,2,15,2,12,4,0,1,0,15,7,5,3,10,6,1,0,3,0,0,5,11,5
10/10/21,11,4,43,5,33,9,76,1,8,0,6,2,24,74,0,0,2,0,0,2,47,17,1,17,2,13,1,13,3,0,0,0,13,5,4,2,8,4,0,0,3,0,0,2,12,6
10/10/21,10,11,39,8,28,19,67,1,7,0,4,1,23,67,0,0,2,0,0,3,47,17,1,16,3,14,2,12,3,0,2,0,5,0,4,1,14,9,0,0,3,0,0,0,12,6
